327988429,0
98614482,0
134285859,0
61494427,0
101104853,0
108805335,0
83344602,0
178994398,0
109610608,0
105037024,0
307672272,0
50642146,0
218578148,0
136186406,0
956394577,0
302429393,0
117718248,0
329026087,0
42056942,0
104250608,0
40615154,0
359185651,0
335822071,0
136133883,0
268778750,0
15187200,0
452574465,0
134823172,0
45038853,0
93666567,0
82853129,0
123747595,0
76233414,0
184680832,0
327171347,0
159694100,0
84294933,0
193215766,0
54148375,0
143408408,0
61848857,0
167820570,0
113063130,0
340147486,0
37797151,0
170966306,0
269204771,0
108530225,0
550878504,0
135165729,0
7486762,0
169040149,0
336313644,0
285523246,0
135937328,0
69025073,0
53919026,0
69811509,0
215891254,0
134668169,0
16432440,0
179025119,0
87145789,0
75939135,0
55754053,0
269139270,0
138687713,0
121692044,0
93502794,0
125734714,0
226508109,0
107461966,0
30883153,0
70827347,0
29408596,0
107429205,0
38059351,0
112770392,0
107363677,0
117652831,0
83574112,0
135150945,0
40418661,0
117489000,0
141114731,0
135740787,0
200097141,0
129673695,0
145252244,0
134788330,0
92224894,0
29932927,0
180665732,0
287128966,0
201670023,0
112901513,0
166753517,0
151076240,0
97893778,0
119556675,0
82886040,0
94289306,0
47789295,0
128400796,0
117727130,0
107363745,0
135151011,0
788708772,0
113032613,0
26951078,0
135991126,0
128597418,0
122830129,0
419970478,0
130497967,0
858111408,0
9013832,0
147890078,0
135806390,0
118963640,0
101236154,0
66030154,0
50150847,0
245251523,0
135536545,0
102055373,0
44383695,0
83377617,0
134757845,0
112410070,0
69219577,0
253443544,0
89865689,0
147504602,0
4541711,0
117882337,0
151666146,0
115228131,0
16610796,0
201702885,0
246103526,0
70871608,0
135904746,0
134356903,0
107448914,0
988888560,0
130563569,0
833535475,0
114179572,0
17153525,0
254599081,0
88555000,0
74464762,0
270376874,0
107396608,0
44613122,0
82296325,0
96026119,0
9879052,0
249380366,0
135028653,0
604257813,0
119294553,0
335920664,0
539934233,0
570819159,0
117325342,0
201571873,0
97631778,0
111918627,0
169393700,0
142980358,0
101727782,0
53338033,0
16665180,0
117685802,0
68861485,0
15285806,0
135183920,0
102626568,0
17940019,0
129547830,0
56081975,0
106413624,0
86916665,0
49574934,0
570573177,0
291061316,0
121486918,0
188989000,0
151961162,0
116375115,0
135806540,0
53067341,0
92716622,0
271105616,0
96321105,0
232635988,0
117235641,0
44613208,0
154842383,0
49528414,0
148969247,0
108442896,0
122893066,0
118854168,0
97926757,0
18726502,0
352370279,0
307707497,0
160874090,0
85248615,0
82951788,0
105365101,0
96091759,0
90606184,0
251706994,0
318862611,0
14532213,0
122240630,0
236797559,0
135151226,0
473611900,0
114114176,0
96541358,0
84325247,0
398769796,0
535051909,0
55295624,0
55131785,0
134430352,0
130432657,0
244432530,0
206192275,0
214285972,0
96157333,0
134758039,0
19840664,0
135120626,0
54935195,0
28566667,0
269336224,0
940870256,0
335874375,0
4011291,0
220905124,0
90291877,0
201604777,0
129721715,0
30424749,0
111885999,0
122699440,0
352468657,0
15253171,0
106249909,0
96408896,0
89603770,0
125681339,0
48556914,0
87539391,0
193183425,0
269066187,0
138624708,0
168181447,0
135728387,0
155139785,0
274874060,0
104830838,0
155467472,0
96485076,0
167853782,0
470466265,0
115916507,0
984334044,0
151472762,0
53329635,0
469974756,0
269811907,0
100704209,0
111820520,0
90652393,0
269874471,0
76005104,0
159399669,0
112050866,0
134808566,0
108576506,0
69320443,0
317767423,0
114179840,0
16006914,0
329629443,0
124698372,0
121487111,0
49921800,0
15316268,0
80330506,0
113590030,0
8896272,0
23084817,0
136232723,0
136265494,0
52379417,0
94519067,0
107367045,0
151437088,0
126566177,0
268713762,0
98352932,0
140361509,0
90128166,0
620969767,0
458342184,0
297221929,0
168198239,0
64012075,0
68239151,0
135774001,0
123092787,0
20365109,0
7225142,0
120736393,0
39010104,0
85587252,0
129220410,0
369213243,0
137412412,0
14797450,0
72761150,0
14794559,0
402767680,0
274893451,0
19316548,0
41604845,0
125124422,0
218382151,0
324804866,0
128778984,0
95829838,0
105532045,0
134987600,0
155795281,0
109494100,0
53329750,0
94682969,0
58736475,0
65060700,0
89505629,0
50126821,0
117915493,0
60342119,0
80789352,0
264615228,0
201703274,0
58102405,0
241778543,0
14071754,0
59457394,0
246398835,0
184762229,0
107331447,0
135020409,0
75218813,0
100941696,0
302497665,0
103300994,0
541269995,0
120012676,0
96255878,0
61437249,0
110903176,0
109789065,0
68960138,0
14204811,0
99729292,0
64339856,0
135806867,0
135839636,0
56958958,0
58769302,0
589053852,0
136200098,0
133794459,0
604094372,0
108904357,0
553664422,0
116834215,0
58203603,0
76300207,0
134488871,0
30195635,0
8798132,0
74353310,0
121946041,0
121025866,0
107265983,0
134433440,0
110444482,0
112588107,0
134160374,0
16334792,0
626409417,0
128597962,0
115261389,0
149528568,0
81870803,0
305512405,0
69156822,0
74891223,0
23740377,0
151404506,0
46855503,0
134736559,0
436289502,0
66647376,0
99237863,0
98680808,0
403914729,0
14994087,0
151404524,0
134365165,0
122273775,0
200979795,0
12345342,0
67026934,0
109166585,0
87080955,0
110608381,0
604585982,0
69484543,0
116604928,0
69779457,0
77152258,0
135826091,0
139051013,0
46743558,0
151055866,0
581841218,0
46886405,0
47955983,0
82067474,0
115346094,0
39993367,0
161169433,0
113524763,0
105496606,0
221593632,0
436417439,0
130506250,0
117227555,0
69150915,0
151470119,0
38715432,0
104382507,0
107003951,0
304234548,0
93863991,0
135708729,0
67878970,0
135743009,0
62996540,0
129802250,0
510509118,0
64438335,0
269238337,0
5587012,0
136167493,0
113210721,0
197738569,0
39385979,0
307503117,0
136200272,0
561875640,0
208945234,0
51626068,0
120668247,0
111722584,0
134395236,0
554090586,0
122896475,0
42385500,0
106875578,0
158646366,0
178962527,0
190255295,0
49987688,0
268694887,0
85114988,0
134463600,0
151369064,0
534386958,0
80076403,0
8044662,0
163758201,0
125157498,0
134627454,0
68993154,0
69451909,0
148223340,0
106971276,0
119554189,0
102842512,0
508936337,0
38158482,0
63357075,0
135872662,0
134594711,0
112738457,0
441464175,0
114573472,0
110092315,0
215531687,0
77054121,0
125911214,0
65319962,0
67813555,0
201662494,0
153993400,0
151339193,0
126632127,0
93536450,0
94486723,0
404305270,0
91340998,0
134299847,0
369279178,0
302134647,0
6176972,0
20234449,0
118972451,0
91341065,0
165363932,0
268615902,0
185483487,0
19382496,0
183910627,0
45269220,0
112148710,0
14889023,0
97861871,0
123565438,0
134398199,0
167821560,0
134725884,0
40714496,0
94355713,0
129548547,0
240627469,0
134430982,0
395198729,0
80232715,0
113871576,0
257278227,0
146850070,0
135774487,0
8077592,0
147112217,0
105660700,0
413090078,0
372170800,0
154190115,0
105136420,0
84754725,0
105955624,0
105365802,0
14120327,0
49299757,0
151437616,0
66699569,0
114974771,0
150651190,0
166150456,0
68993337,0
171721018,0
246137147,0
166707516,0
134496574,0
40820789,0
179093824,0
130203969,0
134758722,0
269006219,0
135905607,0
133644616,0
230749580,0
132104524,0
961907426,0
112378190,0
117896589,0
68403539,0
16695637,0
135858916,0
121736848,0
117792826,0
94093662,0
94782662,0
257328309,0
256459106,0
56607076,0
135741799,0
233357672,0
216031292,0
100483434,0
134365547,0
135709037,0
61421296,0
153764209,0
47837121,0
116900211,0
87376244,0
145867125,0
72532342,0
553992567,0
15942008,0
356139385,0
83149179,0
214319486,0
110114197,0
53330304,0
336535616,0
257835395,0
95764873,0
77709706,0
196067723,0
67229404,0
166019473,0
99155913,0
124043667,0
134758808,0
106913860,0
167821722,0
145572251,0
184697244,0
134811862,0
277804443,0
142229926,0
88228263,0
18071977,0
128500140,0
145834414,0
268648879,0
290865584,0
110313907,0
108901790,0
115032507,0
61420272,0
102646206,0
85017024,0
92324289,0
273564099,0
508510661,0
130119073,0
117522888,0
70468042,0
81609163,0
336183760,0
39698897,0
5718482,0
107266515,0
201769429,0
323600854,0
81740247,0
299811288,0
67518937,0
46842330,0
97206749,0
87998947,0
235061733,0
60259779,0
333074348,0
100942316,0
112706033,0
134627827,0
94749172,0
89747814,0
1073832020,0
108546815,0
134474036,0
147145215,0
91603456,0
18825729,0
87605763,0
48324694,0
110195015,0
146841687,0
218153487,0
212779537,0
520471059,0
435143189,0
206914070,0
40635140,0
21938716,0
15221277,0
162054687,0
114475554,0
262160931,0
135709221,0
54870567,0
58769960,0
108872233,0
9008562,0
151110192,0
175278856,0
168073876,0
126796340,0
110674485,0
425050681,0
114082363,0
806270389,0
501811979,0
202097220,0
86590027,0
119784014,0
268485199,0
185549392,0
112149073,0
319111762,0
12436052,0
127194689,0
134496855,0
108642906,0
135774811,0
341197404,0
127550046,0
44941919,0
338346592,0
272763664,0
121422434,0
66929251,0
129483364,0
209535590,0
129789397,0
46613101,0
107561585,0
19022453,0
66568822,0
134988408,0
12206502,0
117749183,0
79348348,0
171459199,0
127481280,0
135905922,0
181092998,0
218407020,0
119128716,0
49660559,0
135088920,0
117949076,0
53795313,0
124371611,0
122995356,0
268649119,0
18899056,0
20038309,0
338248359,0
109200041,0
304104109,0
1023460014,0
169752008,0
31343282,0
235094708,0
131842741,0
128906697,0
101991096,0
296895163,0
302367420,0
90161853,0
107430590,0
144523967,0
328581827,0
119961490,0
97436361,0
135905996,0
114442957,0
141574865,0
108774098,0
17779491,0
141574871,0
53560024,0
620970714,0
979944156,0
369443549,0
178176734,0
91964128,0
111916496,0
366002914,0
73614051,0
59425508,0
134726373,0
302957286,0
135807719,0
135873256,0
129409149,0
134791921,0
116671219,0
8872062,0
113309140,0
9749242,0
45171452,0
50873086,0
872727295,0
83173504,0
168051459,0
19022597,0
223953671,0
90391304,0
120668941,0
113689358,0
41304850,0
106349332,0
53330709,0
120963863,0
84271236,0
159695646,0
290892576,0
137642784,0
63128353,0
120079140,0
120668966,0
137972529,0
40616746,0
104816775,0
135906092,0
95306541,0
39895854,0
45138736,0
84034353,0
89604917,0
125223734,0
99042103,0
105530168,0
61426484,0
151372602,0
168903484,0
126010174,0
335889215,0
135545664,0
59360065,0
111526723,0
134482742,0
82363207,0
268705932,0
134497102,0
136159373,0
75219792,0
136135506,0
53986131,0
124789555,0
83411801,0
134759258,0
114188431,0
100971055,0
111952734,0
87835487,0
113623905,0
149898082,0
135525863,0
299451247,0
178439024,0
106067432,0
14136809,0
54803674,0
148226937,0
101204858,0
167822204,0
83084158,0
103465855,0
50316161,0
10994562,0
135218052,0
166609797,0
151438217,0
139641739,0
218416012,0
95832898,0
70304655,0
125584272,0
89605009,0
98288531,0
129745816,0
45007769,0
6308762,0
201933724,0
279331741,0
873218976,0
135192731,0
201362246,0
121652137,0
112149420,0
335659950,0
69157809,0
73352114,0
107542003,0
126796725,0
268682166,0
110019516,0
107332541,0
100811713,0
70028107,0
129450949,0
117956183,0
82822091,0
119948238,0
47631181,0
110707671,0
114639833,0
38124607,0
218481630,0
105792479,0
87213024,0
121390051,0
120472549,0
268518375,0
114082795,0
216679404,0
68569938,0
137937902,0
71497213,0
252494832,0
129840638,0
84886518,0
173392888,0
81249273,0
101237754,0
190891003,0
67519484,0
229295101,0
81839104,0
872494592,0
99107846,0
65553415,0
100975625,0
220021770,0
79414284,0
369443858,0
101479939,0
201737236,0
101008405,0
108872726,0
15141721,0
87704600,0
268645892,0
1188447258,0
269665307,0
15025181,0
121324575,0
129123361,0
54250331,0
76800862,0
134693929,0
58836010,0
252462124,0
604315334,0
92881971,0
117982260,0
252134453,0
50676790,0
56935481,0
201558879,0
1007371326,0
23446591,0
99894338,0
145536523,0
151274566,0
117294154,0
113822562,0
135119950,0
69696220,0
239387729,0
355877970,0
231687252,0
151077974,0
107431000,0
270185999,0
173392989,0
117687390,0
112804961,0
134366306,0
403162211,0
336053348,0
122963048,0
135054446,0
174632678,0
279584958,0
136119060,0
134399095,0
83608696,0
135709817,0
96945281,0
126305410,0
268715139,0
162940037,0
120997001,0
343946775,0
42845325,0
364102803,0
53331092,0
410651502,0
156615831,0
167691416,0
35669146,0
152308591,0
135775388,0
134825118,0
212616351,0
128664738,0
208848036,0
179061929,0
12272812,0
126239917,0
135447732,0
104711351,0
134792376,0
270353593,0
135797179,0
67159230,0
3622081,0
234243270,0
66143431,0
90358984,0
332809419,0
381502670,0
17581263,0
235095249,0
95601874,0
289162452,0
16499926,0
154420439,0
147961380,0
135021792,0
134989027,0
67814629,0
135415016,0
165299435,0
940519794,0
268584174,0
53331183,0
168084720,0
136295976,0
134857970,0
84025555,0
137381110,0
90142249,0
342377721,0
7324922,0
105202939,0
134300924,0
205014269,0
136267007,0
107660547,0
117720325,0
121390343,0
115623183,0
120702224,0
115262738,0
96093459,0
58737945,0
42517786,0
65258779,0
200426780,0
135021853,0
112373893,0
7488802,0
85849663,0
70632740,0
189765567,0
100955217,0
95372584,0
302007593,0
55210680,0
340655476,0
18761010,0
225658163,0
102319412,0
66274613,0
304989495,0
38651194,0
65586492,0
14566717,0
47039808,0
20825410,0
167789892,0
97174853,0
135382343,0
89670985,0
61533780,0
100934487,0
134429998,0
134777742,0
538115012,0
84723038,0
45532511,0
77645152,0
369298320,0
133410883,0
112444772,0
117753189,0
124405096,0
108873067,0
77481326,0
14710333,0
70436209,0
134694258,0
176769939,0
336541246,0
111854968,0
129516921,0
166491711,0
151504253,0
117982590,0
96526323,0
119588225,0
169395586,0
110183814,0
309007538,0
45303176,0
12148972,0
298993037,0
136037775,0
357451157,0
137020822,0
135862704,0
102614424,0
135775641,0
179783067,0
232867228,0
102648730,0
257312158,0
134825375,0
159401377,0
118024860,0
99042724,0
125683109,0
335824294,0
134989225,0
123258285,0
183551406,0
300402098,0
134497715,0
26199476,0
120154219,0
129738142,0
218121655,0
56608185,0
167822780,0
59700810,0
268813758,0
128451700,0
224675266,0
67356099,0
99468741,0
201541064,0
196953546,0
114351989,0
125683148,0
14486434,0
109462990,0
184468944,0
17024465,0
130074066,0
202196435,0
13354452,0
269764056,0
124504996,0
134366683,0
128271838,0
124910984,0
221431267,0
58476004,0
44320231,0
136103401,0
134858218,0
91899372,0
43992557,0
134792686,0
107628015,0
83379697,0
268645971,0
108545528,0
268748281,0
134858234,0
111845631,0
140789245,0
470238718,0
268599722,0
107372800,0
174323286,0
141575687,0
77133399,0
59908354,0
44627817,0
147605008,0
184763923,0
15190958,0
63129111,0
17942041,0
81577499,0
99010076,0
358204957,0
5819312,0
113559074,0
376129059,0
135087652,0
365250085,0
102090278,0
128370218,0
410476807,0
81576183,0
166513594,0
272811571,0
14960180,0
15025718,0
16860728,0
268635060,0
145901114,0
134334012,0
79939134,0
269093813,0
143705665,0
134792771,0
167822921,0
54117962,0
268922653,0
134493292,0
134366802,0
173000275,0
113854036,0
136060155,0
14108249,0
46319194,0
387532381,0
135644766,0
125355616,0
108886652,0
218383971,0
110786150,0
192136807,0
84133481,0
15615596,0
142685800,0
106415730,0
270124661,0
134399609,0
241878652,0
269760106,0
330188414,0
235259520,0
107071105,0
112641666,0
134285979,0
296699525,0
5302402,0
135089089,0
115083181,0
61890839,0
59066007,0
107628185,0
106284698,0
184759919,0
95962781,0
134891166,0
72865177,0
115951265,0
427542179,0
185157284,0
268617381,0
270780071,0
15353512,0
167823018,0
110020268,0
540133040,0
93342664,0
121423539,0
157304502,0
190170812,0
83790794,0
269174463,0
135808704,0
436455105,0
144459458,0
51103427,0
100157125,0
148588231,0
120702664,0
55822025,0
126957175,0
66242253,0
86836008,0
5699192,0
213272274,0
54141219,0
193611476,0
352831190,0
53046973,0
83805913,0
129418971,0
6375132,0
93013726,0
134979877,0
117720803,0
134432484,0
126525734,0
134694630,0
125176785,0
167823085,0
73615086,0
115046013,0
70633200,0
180569841,0
92292850,0
135907059,0
572540660,0
118114040,0
100943610,0
222742268,0
100812542,0
135448320,0
84821764,0
282654337,0
40438743,0
822527756,0
140330765,0
60049168,0
721864465,0
135939859,0
127485717,0
121710379,0
100714263,0
56391003,0
168183579,0
117917470,0
475383583,0
63063840,0
128534309,0
167823142,0
219203370,0
218187563,0
95078188,0
120037682,0
127551280,0
90883897,0
167823163,0
15845180,0
335923005,0
193709886,0
133973824,0
251971393,0
202214288,0
117758041,0
59623238,0
134379772,0
201331564,0
41721057,0
52578126,0
168113805,0
136234840,0
87639898,0
85968732,0
123717470,0
114411360,0
160876390,0
43665255,0
18073449,0
402737003,0
281331565,0
917161838,0
120365373,0
444712816,0
55166833,0
132499315,0
343983990,0
135072745,0
106088314,0
151129066,0
1159907198,0
1073825665,0
108906370,0
63883139,0
53472530,0
159434635,0
135874446,0
39896976,0
297879441,0
223758226,0
83969940,0
136169365,0
151046038,0
100976535,0
113330073,0
185059226,0
268814238,0
167823266,0
184666019,0
54118309,0
35440550,0
99665834,0
126273452,0
93210547,0
156911540,0
40650662,0
115623865,0
82888635,0
118638524,0
87705533,0
134465474,0
144361412,0
258688965,0
125690067,0
167790535,0
87672776,0
403326927,0
181094355,0
108447701,0
120375254,0
130041468,0
87672792,0
5928612,0
98885967,0
212158428,0
268667898,0
216287198,0
91113440,0
134793186,0
51530747,0
110918665,0
134301669,0
86493158,0
90589159,0
108808168,0
121091751,0
134311087,0
53299182,0
120375280,0
191766867,0
423217141,0
204752886,0
151362177,0
129845241,0
43693738,0
105334785,0
268769244,0
135874564,0
134668630,0
109234183,0
293947401,0
105756214,0
94783511,0
246123524,0
326322203,0
345196572,0
184829981,0
135383075,0
50677797,0
145475625,0
340117546,0
64703495,0
134485176,0
44845104,0
135579698,0
201995955,0
128763957,0
81381431,0
19580984,0
134367289,0
126034271,0
121157301,0
49799520,0
237684804,0
83118149,0
99207238,0
127388684,0
72218716,0
271206483,0
191088725,0
64665273,0
134357348,0
176720911,0
16140381,0
101042274,0
100774117,0
168216676,0
135022694,0
155535463,0
134744209,0
272681068,0
353060973,0
107280061,0
124045425,0
134662258,0
137218164,0
111855734,0
107399287,0
103932266,0
195741823,0
111855745,0
13617282,0
128108675,0
604424330,0
218581131,0
123827906,0
114378900,0
5314422,0
153750553,0
74303642,0
34228379,0
110643357,0
228575390,0
122828485,0
94914723,0
49891494,0
285460651,0
23775408,0
279492296,0
59394226,0
118999219,0
121030836,0
84085790,0
117622966,0
290539704,0
16304313,0
107071677,0
16238783,0
174492704,0
126372034,0
96094404,0
219498693,0
34064582,0
67881161,0
159792255,0
133345390,0
105203920,0
